Date,Tweet,Ticker,Score
2020-06-19,dividend coca cola took small,KO,-0.7607508897781372
2020-06-19,dividend coca cola took small,KO,-0.8231230974197388
2020-06-19,bought cocacola july held years congrats breaking hilarious,KO,1.01252543926239
2020-06-19,bearish engulfing appearances since close days later worst best days later worst best days later worst best,KO,-1.056745171546936
2020-06-19,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,KO,0.4390153288841247
2020-06-19,know product portfolio different brands,KO,-0.1090354919433593
2020-06-19,those curious stash works looks buying them made video bought,KO,0.7130396366119385
2020-06-19,know product portfolio different brands,KO,-0.1431959271430969
2020-06-19,those curious stash works looks buying them made video bought,KO,0.8373250961303711
2020-06-19,resistance,KO,-0.851538896560669
2020-06-19,rationalwalk think these both strong points cannot really think position sold because overvalued obviously general think only sells doesn company based valuation,KO,0.2699824273586273
2020-06-19,coca cola option alert puts sweep near earnings before open,KO,0.5178409814834595
2020-06-19,coca cola option alert puts sweep near earnings before open,KO,0.4856595993041992
2020-06-19,rationalwalk never afraid question anything about business think experience,KO,-1.044614315032959
2020-06-19,strategerycap yeah know liquidated unlike wholly owned subsidiary liquidated positions years which makes sense despite merits business look late,KO,0.3142831325531006
2020-06-19,moving average moved above moving average view odds indicators jwxhgthtgx cocacola stockmarket technicalanalysis money daytrading news,KO,0.9064559936523438
2020-06-19,directional bias coca cola report click details,KO,-0.6505717039108276
2020-06-19,coca cola report click sell,KO,0.3129175901412964
2020-06-19,back first purchase break reasons being good dividend growth well company management osebx savings dividend money funds dividendincome,KO,0.974158525466919
2020-06-19,pretty strong support bounced support move higher continues look july calls target short term swing,KO,0.9642482995986938
2020-06-19,hourly,KO,0.0671797171235084
2020-06-19,looking strong bout,KO,0.96735942363739
2020-06-20,mickenglewood shitfund trying cancelled,KO,-1.0734903812408447
2020-06-20,mickenglewood shitfund singlehandedly responsible disproportionate impact diabetes minority communities,KO,-0.3147982060909271
2020-06-20,probably,KO,-0.0022665075957775
2020-06-20,shitfund singlehandedly responsible disproportionate impact diabetes minority communities,KO,-0.3919525444507599
2020-06-20,case anyone missed june friday downturn makes better looking trying break resistance level cocacola company investorplace stockmarket stockstotrade,KO,0.9502831697463988
2020-06-20,tickeron moving average crossed above moving average view odds indicators,KO,0.8826055526733398
2020-06-20,moving average crossed above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news foplisjjhn,KO,0.8892498016357422
2020-06-20,technical alerts bearish setup fell below bearish engulfing resistance,KO,-1.065044641494751
2020-06-20,debit spreads back covid range possible risk reward,KO,0.8150709867477417
2020-06-20,mrjpl rationalwalk sell which purchased change nets,KO,-0.5030494928359985
2020-06-20,rationalwalk sell which purchased change nets,KO,-0.4104416072368622
2020-06-21,really pushingtheenvelop homedelivery initiative during sequester,KO,0.0979858711361885
2020-06-21,,KO,0.9513788223266602
2020-06-21,moving average crossed above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.8892498016357422
2020-06-22,dividends good,KO,0.9666752815246582
2020-06-22,hustlewithross dont invest dividends start what yours,KO,-0.281615138053894
2020-06-22,hustlewithross dont invest dividends start what yours,KO,-0.3593458831310272
2020-06-22,hustlewithross,KO,0.7602601051330566
2020-06-22,resume downtrend pullback longerterm combo chart cocacola,KO,-1.0727373361587524
2020-06-22,,KO,0.1707077622413635
2020-06-22,options deteriorated enough start dollar averaging doubled gliesecapital,KO,-0.9892421960830688
2020-06-22,coca cola dividend king intrinsic value analysis dividend king aristocrat consumer defensive dividends yield marginofsafety intrinsicvalue,KO,-0.2785744369029999
2020-06-22,whats good,KO,0.9090486764907836
2020-06-22,coca cola options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest gbtrgddykv,KO,0.394513189792633
2020-06-22,,KO,0.5460501909255981
2020-06-22,calls around these lows time,KO,-1.0512665510177612
2020-06-22,sure,KO,0.4229486286640167
2020-06-22,interest volume diff purchase,KO,0.1177006214857101
2020-06-22,interest volume diff purchase,KO,0.109376922249794
2020-06-22,coca cola option alert calls earnings before open,KO,0.0585044994950294
2020-06-22,recent technical alerts bearish setup plus alerts,KO,-1.0452338457107544
2020-06-22,dont invest dividends start what yours,KO,-0.3182986974716186
2020-06-22,chrisjsaud love slow though,KO,0.7715340852737427
2020-06-22,exited loss psczczbtez,KO,-1.0672413110733032
2020-06-22,solid history signs slowing,KO,0.9308419227600098
2020-06-22,trying shake pdylgunbhc,KO,-0.5603439807891846
2020-06-22,nibbled,KO,0.6237692832946777
2020-06-22,moving average crossed above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.8892498016357422
2020-06-22,cont downtrend intraweek combo chart cocacola,KO,-1.0789070129394531
2020-06-22,dividend yield almost highest years currently growth years growth rate full profile fintwit dividendinvesting dividends stockcharts,KO,0.9795565605163574
2020-06-22,hayyanallawati core positions looking decent support level,KO,0.9534672498703004
2020-06-23,jimbokramer hold definitely,KO,0.6812644004821777
2020-06-23,awealthofcs stoolpresidente know better than buffett himself,KO,0.95703125
2020-06-23,pitvilltrader looking into dividends bought couple,KO,0.9742342233657836
2020-06-23,cocacola cocacolaco bearish trend coca cola both basic level short term sale considered long remains below each support break strong signal current,KO,-0.941314458847046
2020-06-23,cocacola bearish trend coca cola both basic level short term sale considered long remains,KO,-1.0873634815216064
2020-06-23,optimus maximus shorted opened coca cola corp chance loss hold stats,KO,0.8346039056777954
2020-06-23,moneyjrod favorites worth holding onto forever,KO,0.9708915948867798
2020-06-23,aroon indicator reaches into uptrend june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.9251160621643066
2020-06-23,remarkably flat since exited,KO,0.93340265750885
2020-06-23,bought recently plan buying soon,KO,0.9751965999603271
2020-06-23,wealthncollege basics,KO,0.4052512347698211
2020-06-23,nice reason,KO,0.919426202774048
2020-06-24,buffett note trailing earnings past years,KO,0.2918667197227478
2020-06-24,buffett note trailing earnings past years increased split adjusted holding worked well alone considerably higher,KO,0.9516583681106568
2020-06-24,option order flow sentiment shifted bullish bearish,KO,-0.916515588760376
2020-06-24,dakotamacmilla seeing people talk about look into,KO,0.7042570114135742
2020-06-24,honestly hell aren boomers millionaire buying basically consumer good used both insane multiple expansion plus nominal inflation were nickel cents nominal profits fixed volume,KO,-0.6530179977416992
2020-06-24,interest volume diff purchase,KO,0.0553991198539733
2020-06-24,looking best long term,KO,-0.0915239229798317
2020-06-24,added coca cola near yield these levels take long,KO,0.9471182823181152
2020-06-24,coca cola hold buythedip dividends dividendinvesting,KO,0.9303810596466064
2020-06-24,bagholder guys drink coca cola please thank actually bought suffer while,KO,-0.4159940779209137
2020-06-24,morethanhabits actually couple double,KO,0.9983185529708862
2020-06-24,enjoythedecline rebelmarkets falling uncle buffet selling promised hold forever,KO,-0.9111088514328004
2020-06-24,rebelmarkets falling uncle buffet selling promised hold forever,KO,-0.9035991430282592
2020-06-24,recent technical alerts macd bearish centerline cross plus alerts,KO,-1.046806812286377
2020-06-24,optimus maximus closed covered previously shorted profit coca cola corp stats,KO,0.5582243204116821
2020-06-24,raised deutsche bank,KO,0.937275528907776
2020-06-24,moving average crossed above moving average view odds indicators vrgglawukl cocacola stockmarket technicalanalysis money daytrading news,KO,0.8892498016357422
2020-06-24,thebrazenman barryschwartzbw profit berkshire makes yearly dividends alone shows good hold,KO,0.9636163711547852
2020-06-24,coca cola needs find boosting sales growth otherwise returns soon lagging inflation dividend growth already slowing,KO,0.4832109212875366
2020-06-24,dvdnddiplomats free picked dividend,KO,0.9811798334121704
2020-06-24,philgrahambiz holding whole,KO,0.8189477920532227
2020-06-25,company profile fundamental technical analysis score update score score stockmarket invest,KO,0.0464641638100147
2020-06-25,lziics long calls strike thought were cheap gotten cheaper,KO,0.7623234987258911
2020-06-25,sebidscap jashuknowandluv justvalueinvest anything smart beat,KO,0.7043927907943726
2020-06-25,jashuknowandluv justvalueinvest sebidscap answer question pretty sure absolute,KO,0.9714696407318116
2020-06-25,sjosephburns sound random options made money every call,KO,0.5012030601501465
2020-06-25,jashuknowandluv justvalueinvest anything smart beat years sorry skin game differenciated view certainly drinking cola sometimes sugar caffeine version those margins,KO,-0.4314585626125335
2020-06-25,justvalueinvest sebidscap answer question pretty sure absolute looking start building dividend centric portfolio first started playing bought paid dividends twice imagine hold,KO,0.9711261987686156
2020-06-25,justvalueinvest sebidscap think long term hold years beat index same period,KO,0.8736763000488281
2020-06-25,iocharts dividend yield almost highest years currently growth years,KO,0.9870412349700928
2020-06-25,coca cola company announces timing second quarter earnings release,KO,0.0113682374358177
2020-06-25,billbrewsterscg what rational depends business though correct business lots seem completely irrational earn returns fine earnings dividends reinvested done okay,KO,0.9654723405838012
2020-06-25,attempts reclaim unsuccessful dropping into below maybe breakdown after,KO,-1.0799869298934937
2020-06-25,tickeron downtrend expected drop breaks higher bollinger band june view odds,KO,-1.0753117799758911
2020-06-25,downtrend expected drop breaks higher bollinger band june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.074337363243103
2020-06-25,coca cola embedded expectations analysis coca cola company currently above corporate averages relative uafrs based uniform earnings uniform these levels vagvnjqonw equity,KO,0.4705653786659241
2020-06-25,cocacola bidaskscore lowered stronglysold,KO,-1.0072163343429563
2020-06-25,sebidscap think long term hold years beat index same period,KO,0.908352255821228
2020-06-25,thegarpinvestor know what answer heard time after time superinvestor interviews biggest mistakes selling soon high quality company thought overvalued buffett sold,KO,-1.005457043647766
2020-06-25,implied climbs straddle implies move,KO,0.1290720105171203
2020-06-26,invresdynamics figures release news late friday hours after closed,KO,-0.1551104933023452
2020-06-26,hustlewithross great points reasons good choice,KO,0.9561642408370972
2020-06-26,joining well osrlyfsynz,KO,0.1647043079137802
2020-06-26,discipleneddivs chrisjsaud never wrong great company owns handful brand name beverages increasing dividends consecutive years,KO,0.9998213052749634
2020-06-26,hustlewithross wait portfolio them,KO,0.8321191072463989
2020-06-26,chrisjsaud thoughts currently haven done evaluation them know about financials,KO,-0.0749407038092613
2020-06-26,social media platforms,KO,-0.331926017999649
2020-06-26,cocacola pause social media review marketing policies,KO,-0.2621608376502991
2020-06-26,jackkimber mine,KO,-0.0046723820269107
2020-06-26,fuck cocacola almost added portfolio dodged bullet,KO,-0.9426274299621582
2020-06-26,figures release news late friday hours after closed,KO,-0.2073548585176468
2020-06-26,cocacola pulling social media advertising good them,KO,0.952590823173523
2020-06-26,coca cola pauses advertising social media platforms globally,KO,-0.4342804849147796
2020-06-26,stantradingman time load,KO,0.0710119605064392
2020-06-26,makes proud coca cola pauses advertising social media platforms globally cnbc,KO,0.829116702079773
2020-06-26,cnbcnow guess latest trend,KO,0.6386839151382446
2020-06-26,bought puts into close well expiring july strike optionstrading,KO,0.9217990636825562
2020-06-26,lack eating severely impacted sales hand grocers thriving virus plays rules,KO,-0.7071996927261353
2020-06-26,think interesting things about which virus impacted certain companies example typical consumer defensive normally recession doesn hurt soda costs,KO,0.9796546697616576
2020-06-26,sell signals usually circuit breakers index futures march positions continue ride worst performer since point,KO,-1.0290096998214722
2020-06-26,bluegrasscap shifting similar,KO,0.0844127237796783
2020-06-26,downtrend indicator exits overbought zone view odds indicators vrhsgaqwac cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-06-26,invested through easyequities fomo sign start,KO,0.335373193025589
2020-06-26,coca cola addicts likely,KO,0.13276207447052
2020-06-26,cont downtrend longerterm combo chart cocacola,KO,-1.0766394138336182
2020-06-26,coca cola company announces timing second quarter earnings release,KO,0.0113682374358177
2020-06-26,lost faith well,KO,-0.8649834394454956
2020-06-27,tradewithharvs,KO,0.2321074455976486
2020-06-27,stackdividends dvdnddiplomats javyandrade divcultivator missing waiting them portfolio,KO,-0.4608957469463348
2020-06-27,ricksalin hkuppy want value tankers,KO,0.920434594154358
2020-06-27,think decent,KO,0.7372597455978394
2020-06-27,really solid personally prefer taught evaluate companies instead example great dividend around dividend take,KO,0.957831621170044
2020-06-27,coca cola pausing social media advertising gqjtltmwfk,KO,-0.0277287494391202
2020-06-27,marketrebels pauses advertising social media platforms globally,KO,-0.8161102533340454
2020-06-27,coca cola pauses advertising social media platforms globally cocacola cola advertising socialmedia,KO,-0.576459527015686
2020-06-27,running sales tight cash,KO,-0.7841671705245972
2020-06-27,volumeprintcess great short after dark pool started dumping june money thinking,KO,0.3812068104743957
2020-06-27,great short after dark pool started dumping june money thinking alert live room java eorsbwauyx,KO,0.6207667589187622
2020-06-27,recent technical alerts bearish setup plus alerts,KO,-1.0452338457107544
2020-06-27,btcjorge besides chainlink important myself,KO,0.9738947153091432
2020-06-27,besides chainlink important myself,KO,0.9569317102432252
2020-06-27,saketreddy trying growth dividend paying company what done tough,KO,-0.9227532148361206
2020-06-27,cnbc sneaky costs free publicity salvage rough upcoming report,KO,-0.6629339456558228
2020-06-27,invested clear facebook mark zuckerberg longer simply negligent fact complacent complicit spread misinformation despite irreversible damage democracy derrick naacp pres,KO,-0.2720816433429718
2020-06-27,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-06-27,cnbcfastmoney cnbc timseymour bkbriankelly guyadami props wait jump issues face global social media needs address racial bias inequality same,KO,-0.3942282497882843
2020-06-27,woot woot,KO,0.0409410893917083
2020-06-27,pauses advertising social media platforms globally,KO,-0.9235492944717408
2020-06-27,talking about talking about growth coupled dividend growth years yield pays dividends every quarter,KO,0.975372076034546
2020-06-27,announce plan stop paying advertise social media platforms story paying advertise social media platforms free advertising social media platforms nice moves,KO,0.9992754459381104
2020-06-27,save marketing boycott marketing huge part companies budget,KO,0.1416801661252975
2020-06-27,trying growth dividend paying company what done tough kind company face criticism suddenly slash dividend payout,KO,0.2209541201591491
2020-06-27,pausing advertising days better advertisements sell products,KO,0.9248319864273072
2020-06-27,coca cola pauses advertising social media platforms globally qztswonecn,KO,-0.3598122000694275
2020-06-27,thedailybeast holders lower sales effects advertising resume advertising,KO,0.6318455934524536
2020-06-27,duckingmoney only spent advertising expenses haha hopefully generates revenue,KO,0.6446489095687866
2020-06-27,every media outlet does bidding,KO,-0.0360118374228477
2020-06-27,positive note nobody gonna forget about because doing social media,KO,0.9675675630569458
2020-06-27,nice nobody uses facebook anyways dollars being well invested,KO,0.9923338890075684
2020-06-28,thewealthdad agreed love companies started learnign about before covid plunged started people suggest cutting losses early hence question,KO,0.95469069480896
2020-06-28,directional bias coca cola report click details,KO,-0.6505717039108276
2020-06-28,coca cola report click sell,KO,0.3129175901412964
2020-06-28,dropservicepaul love,KO,0.959086775779724
2020-06-28,spur whoever walks into station purchase something imagine save station instead buying cold cocacola through station,KO,0.9277082681655884
2020-06-28,javyandrade love seeing people buying companies drink,KO,0.9871269464492798
2020-06-28,javyandrade love seeing people buying companies drink,KO,0.9796854257583618
2020-06-28,tickeron downtrend indicator exits overbought zone view odds indicators coca,KO,-1.0657292604446411
2020-06-28,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-06-28,bouncetrade yeah bought,KO,0.9712435007095336
2020-06-29,timclicks read graph ways huge drop basically growth during prior wasn sustainable worried about except suspect them buying facebook soon everything back normal,KO,-0.4896686375141144
2020-06-29,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-06-29,greatwhitesm portfolio,KO,0.0695921331644058
2020-06-29,jackkimber always supporter coca cola collection haha good reason collectibles valuable dividends,KO,1.003203511238098
2020-06-29,billion alone,KO,0.8885562419891357
2020-06-29,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,KO,0.5425254106521606
2020-06-29,company profile fundamental technical analysis score update score score stockmarket invest pbqiwxrbrp,KO,0.0464641638100147
2020-06-29,bought doing corporate trend back seems soon rather than later,KO,0.8530125617980957
2020-06-29,coca cola billion dollar brands future growth aylecwgjgl,KO,0.2987624406814575
2020-06-29,lucky numbers magnified,KO,0.863235592842102
2020-06-29,covid coca cola selling trending currently saving facebook revenue economy learning reopen caffeine addictive owns water companies consumer bases belong,KO,0.969666600227356
2020-06-29,sergioaved stoolpresidente love,KO,0.934550642967224
2020-06-29,coca cola marketing strategy people name picture bottle social media classified free advertisement cocacola warrenbuffett factsofbrands macrosandchaos,KO,0.7515507936477661
2020-06-29,huge variation coca cola company common,KO,-0.9987117052078248
2020-06-29,sergioaved stoolpresidente really check buddy,KO,0.8449660539627075
2020-06-29,seriously destruction caused zero value society sugared water damn business profitable,KO,-0.4578795731067657
2020-06-29,recent technical alerts bearish setup plus alerts,KO,-1.0474867820739746
2020-06-29,remember supporting wasn fashionable,KO,0.2436920702457428
2020-06-29,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-06-30,self control easier than walk into supermarket what depends what neighborhood companies know people addicted sugar distribution channels rights sometimes aren healthy choices,KO,0.916720986366272
2020-06-30,excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket mqdlgoufzo,KO,0.978740096092224
2020-06-30,jackkimber need,KO,0.483287513256073
2020-06-30,dividend payout holdings excited passive income made regardless amount start somewhere,KO,0.9820160865783693
2020-06-30,edwardmhanlon caroljsroth everywhere different products,KO,-0.2104826718568802
2020-06-30,cont downtrend longerterm combo chart cocacola,KO,-1.0766394138336182
2020-06-30,caroljsroth everywhere different products,KO,-0.0801365077495575
2020-06-30,recent technical alerts stochastic signal plus alerts,KO,0.9379823207855223
2020-06-30,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-06-30,tickeron downtrend indicator exits overbought zone view odds indicators coca,KO,-1.0657292604446411
2020-06-30,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news ostxxfrlsg,KO,-1.0633949041366575
2020-06-30,coca cola spirits maker diageo each suspend digital advertising social media platforms worldwide beginning july,KO,-0.3526283800601959
2020-06-30,jimcramer jimcramer what thoughts,KO,-0.1435491144657135
2020-06-30,keyannasposts highest dividend mistaken,KO,0.986618995666504
2020-06-30,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-06-30,keyannasposts highest dividend mistaken,KO,0.9862438440322876
2020-06-30,joshelman cocacola looks emerging favorite,KO,0.9573533535003662
2020-06-30,ended monday current dividend yield current return return investingnews stockmarket,KO,0.7415533065795898
2020-06-30,tinrovic nice diversification main negative thing about hear people health movements kill demand than soda,KO,0.3564826548099518
2020-07-01,those dividends different,KO,0.0421726927161216
2020-07-01,jackkimber thank didn know about look into,KO,1.0185376405715942
2020-07-01,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-01,coca cola discontinue odwalla drink brand,KO,-0.1638218164443969
2020-07-01,dividend,KO,0.1030619591474533
2020-07-01,lamonicabuzz goodbye odwalla juice brand shutting owned nearly years dwbronner story,KO,-1.0086678266525269
2020-07-01,lamonicabuzz dwbronner loaded sugar odwalla,KO,0.7862619161605835
2020-07-01,goodbye odwalla juice brand shutting owned nearly years dwbronner story,KO,-1.0008429288864136
2020-07-01,xqdividend percent change mind pays,KO,0.3584989011287689
2020-07-01,coca cola looks reduce costs odwalla,KO,-0.7725729942321777
2020-07-01,livesquawk coca cola close odwalla juice business fdgpzgqppx,KO,-0.5482164621353149
2020-07-01,coca cola closing odwalla juice business cutting jobs reports,KO,-0.6372203826904297
2020-07-01,coca cola close odwalla juice business fdgpzgqppx,KO,-0.3693785071372986
2020-07-01,cocacola company likely surge hardseltzer takeover mwxjdrrddw,KO,0.1794562935829162
2020-07-01,covered call,KO,-0.2773475348949432
2020-07-01,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-01,optimus maximus shorted opened coca cola corp chance loss hold stats,KO,0.8301430940628052
2020-07-01,investmenttalkk portfolio update coca cola distributed dividends currently hold payout,KO,0.4707956612110138
2020-07-01,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,KO,0.4458604753017425
2020-07-01,looks putting little floor around stockwatch,KO,-0.2690091431140899
2020-07-01,future growth super saturated,KO,0.9666146039962769
2020-07-01,revenues dwindling debt rising interest expense rising shortfall demand corona always friend,KO,-0.9267889261245728
2020-07-01,little allocation them worried about future though,KO,0.5809518098831177
2020-07-01,timing forecast view sell bearish search timing forecast upper lower hfgwjyuqlt,KO,-1.0506647825241089
2020-07-01,investmenttalkk nice meaning portfolio before dividend date slipped past looking solid company near future,KO,0.9882919788360596
2020-07-01,wealthncollege javyandrade payout,KO,0.7161262035369873
2020-07-01,javyandrade whats,KO,0.1445869356393814
2020-07-01,portfolio update coca cola distributed dividends currently hold payout dividends,KO,0.6396069526672363
2020-07-01,javyandrade payout,KO,0.5125718116760254
2020-07-01,sure good reason probably mortgage times,KO,1.0082260370254517
2020-07-01,downtrend indicator exits overbought zone view odds indicators rwnxpvrcnm cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-07-01,dividend,KO,0.1521862298250198
2020-07-01,coca cola billion dollar brands future growth ylvgohgwwh,KO,0.0907416343688964
2020-07-01,thesinghopeful qtrresearch since hope actual drink,KO,-0.1320571601390838
2020-07-01,dividend july coca cola scheduled cash dividend common record june,KO,0.1547521352767944
2020-07-01,coca cola billion dollar brands future growth dxymqzffym,KO,0.2463759034872055
2020-07-01,qtrresearch since hope actual drink,KO,-0.1361292004585266
2020-07-01,dividendsdad only paycheck paying dividend find passive,KO,0.5893629789352417
2020-07-01,only paycheck paying dividend find passive income help divcultivator check book started affiliate,KO,0.8630027770996094
2020-07-01,brainer dividend invest hold positions help things well increasing every check learned correct proud affiliate,KO,0.9742491245269777
2020-07-01,coca cola billion dollar brands future growth dxymqzffym,KO,0.2987624406814575
2020-07-02,excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.978740096092224
2020-07-02,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-02,thanks ethan need abit profile something really need shameful,KO,0.1665859073400497
2020-07-02,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,KO,0.5425254106521606
2020-07-02,well,KO,0.9043240547180176
2020-07-02,think atleast dividend paying what better than consistent passive income time favorite safe dividend none than,KO,0.9810256958007812
2020-07-02,received dividend payment thursdaymorning,KO,0.3011198341846466
2020-07-02,moneyjrod hustlewithross paid well every little helps keep plugging away watch grow,KO,0.9405592679977416
2020-07-02,hustlewithross dividend income came paid,KO,0.9434348344802856
2020-07-02,hustlewithross well only money didnt before,KO,0.9471840858459472
2020-07-02,dividends paid definitely better dividend definitely worth looking into,KO,0.9709020853042604
2020-07-02,valuedach well remember ages cnbc started fund whose only purpose short polite geoffcutmore thought rather strange idea never heard fund wonder long lasted,KO,-1.0828357934951782
2020-07-02,using moneybyramey dividendinvedting strategy youtube dividends starting flow make sure watch video subscribe channel moneybyramey blogging site passiveincome dividendos,KO,0.3013775944709778
2020-07-02,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-02,closed butterfly nice,KO,0.953988790512085
2020-07-02,littlefoxinvest buffett discussing gillette intention selling those wouldn sell them were selling considerably higher than,KO,-0.9513393640518188
2020-07-02,social media companies face revenue boycotts coronavirus infectiousdiseases diseasesandconditions,KO,-1.0337605476379397
2020-07-02,ending odwalla juice business refrigerated trucking network delivered fresh drinks stores resulting cuts,KO,0.3675177991390228
2020-07-02,give those dividends,KO,0.9611648321151732
2020-07-02,cocacola dividendincome best passive income hold,KO,0.9738364219665528
2020-07-02,themoneypursuit dividendlight homestayoi update dividend expected taken automatic reduced gross expected were credited happy,KO,0.9429627656936646
2020-07-02,prefer,KO,0.3742623031139374
2020-07-02,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-07-02,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-02,dividends garlicshrimp foodwishes best news working nights,KO,0.9833806753158568
2020-07-02,coca cola shut odwalla smoothie business jobs,KO,-0.3972039520740509
2020-07-02,favourite options play looking super bottomed these levels dividend,KO,0.979867935180664
2020-07-02,remember odwalla good before messed,KO,0.4415126740932464
2020-07-02,favourite options play looking super bottomed these levels dividend weeks cooled,KO,0.9750543832778932
2020-07-03,addictive than cocaine,KO,0.6270925998687744
2020-07-03,tarotheinvestor believer personal responsibility does stop people because people drink become obese,KO,-0.561614990234375
2020-07-03,investmenttalkk dougboneparth mexican real joke better,KO,0.8515334129333496
2020-07-03,coca cola dividend,KO,0.0262296944856643
2020-07-03,investmenttalkk gerberkawasaki dougboneparth drink coca cola ross,KO,0.0206392854452133
2020-07-03,gerberkawasaki dougboneparth occasional glass bottle,KO,0.1368711292743683
2020-07-03,coco cola stop selling juice because sugar makes sense,KO,-0.8798792362213135
2020-07-03,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-03,gerberkawasaki dougboneparth drink coca cola ross,KO,0.0429171845316886
2020-07-03,cont downtrend longerterm combo chart cocacola gdpzozxoix,KO,-1.0766394138336182
2020-07-03,moving average crossed below moving average june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-0.9798496961593628
2020-07-03,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-03,payed dividend july fact bucks detractors suspected along,KO,0.6759649515151978
2020-07-03,coca cola back back bullish,KO,0.8828648328781128
2020-07-03,better than caving into drug attic friend caffeine addicted friends drink cocacola finance friends addicted cocacolaco,KO,0.7836301326751709
2020-07-03,first bought,KO,0.9528008699417114
2020-07-03,marinogoose bought monday couple bucks easily lift hopef,KO,0.9857227802276612
2020-07-03,financeasmr coca cola shutting odwalla juice instead shutting odwalla sell rvfzovj,KO,-0.7649214267730713
2020-07-03,first bought,KO,0.9660642147064208
2020-07-03,bought monday couple bucks easily lift hopefully before earnings,KO,0.994877815246582
2020-07-03,,KO,0.2721535265445709
2020-07-03,those dzbpnnmkxo,KO,0.6363632678985596
2020-07-03,haha negative sucks,KO,-1.00472891330719
2020-07-03,coca cola shutting odwalla juice instead shutting odwalla sell rvfzovjbey,KO,-0.8805899620056152
2020-07-04,coca cola billion dollar brands future growth,KO,0.0997864305973053
2020-07-04,looking myself seems cheap gotta look into,KO,0.982643723487854
2020-07-04,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-04,fedporn cans,KO,0.8954555988311768
2020-07-04,back option player earnings coming into green targets above through gets rejected target recent lows,KO,-1.0425312519073486
2020-07-04,mistresslovelyx lower lower,KO,-1.0352845191955566
2020-07-04,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-05,chart,KO,0.0205998718738555
2020-07-05,thealphathought always each enough recently good,KO,0.9840679168701172
2020-07-05,moving average moved below moving average june view odds indicators cocacola stockmarket technicalanalysis money daytrading news zugnibdyyn,KO,-1.0203611850738523
2020-07-05,these dividend steal long term portfolio stay somewhat depressed until restaurants open masse shift portfolio toward which,KO,0.4238703846931457
2020-07-05,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-05,laurenshirsch followed another cold pressed juice deal taking stake suja valued,KO,0.5919942855834961
2020-07-05,dividendhive dividendgrowth woke couple dollars richer proof pudding friend,KO,0.8953471183776855
2020-07-05,followed another cold pressed juice deal taking stake suja valued,KO,0.5013911724090576
2020-07-05,dividendgrowth woke couple dollars richer proof pudding friend,KO,0.943050980567932
2020-07-05,together tastes better process being trademarked coca cola company togethertastesbetter together tastes better,KO,0.9255388975143432
2020-07-05,jackkimber adding goal thousand soon downside lower yield than,KO,-1.0750066041946411
2020-07-05,jackkimber honestly sure trying decide third company portfolio really peaking interest lately decide what,KO,0.7965126037597656
2020-07-05,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-05,crap shoot bounced support range friday bounce resistance line well below earnings prove positive though friend ichimoku says pullback until,KO,0.813227653503418
2020-07-05,coca cola during pandemic vivid illustration machine learning responds shifting,KO,0.0779616981744766
