Date,Tweet,Ticker,Score
2020-04-17,upside chart thestrat,XOM,0.98750102519989
2020-04-17,samantha list members monday clear parameters sets take care great weekend,XOM,0.9889642000198364
2020-04-17,grabbed tiny nibble,XOM,-0.8974599838256836
2020-04-17,nigeria says quarantined employees violating order restrict movement curb spread workers union differently essential employees arrested quarantined asked what really happened nigeria,XOM,-0.3994023501873016
2020-04-17,robintheblack thank gotta gives reversal,XOM,0.9630250930786132
2020-04-17,come give downside thestrat,XOM,-0.4878903329372406
2020-04-17,thank puke keep doing,XOM,0.8918300867080688
2020-04-17,reversal thestrat,XOM,0.5018728971481323
2020-04-17,headed,XOM,0.6247948408126831
2020-04-17,puking thestrat,XOM,-0.0893675237894058
2020-04-17,kingmakeriq love dollar averaging approach especially volatility recently sitting back currently increasing position near future,XOM,0.9831024408340454
2020-04-17,remember arguing less than weeks supposedly best seeking alpha analysts fintwit about exxonmobil claimed sound balance sheet what happened adds long term debt balance sheet oilprice,XOM,0.9458779096603394
2020-04-17,erikstownsend what thoughts while,XOM,0.3182281255722046
2020-04-17,recent technical alerts pullback bullish plus alerts,XOM,0.9101808071136476
2020-04-17,lower fomo full swing,XOM,0.0769944861531257
2020-04-17,explore fundamental numbers pros cons,XOM,-0.2359357476234436
2020-04-17,freshjiva recall total payments dividends buybacks exceeded entire free cash flow,XOM,0.9429205656051636
2020-04-17,freshjiva tweeted weeks slash everything including capex jobs touch precious dividend,XOM,0.075958251953125
2020-04-17,wondering about risks volatility,XOM,-0.9857590198516846
2020-04-17,eddyelfenbein,XOM,0.3597522377967834
2020-04-17,wondering about risks volatility,XOM,-1.0021437406539917
2020-04-17,possibility,XOM,0.8537474870681763
2020-04-17,gainer alert move mobil,XOM,0.7792173624038696
2020-04-17,alright past target wait action stop moving away profit target reached dollar profit amazing kqihxjqeba,XOM,0.9832490682601928
2020-04-17,privatesnuffy stonks ignoring reality racing upward plunging,XOM,-0.4316944777965545
2020-04-17,estimated earnings current,XOM,0.4063395857810974
2020-04-17,names nuts,XOM,0.4944464266300201
2020-04-17,time coming soon,XOM,0.3983840942382812
2020-04-17,gdoggcrunch back rest short puts only long puts,XOM,-0.989555835723877
2020-04-17,added size break,XOM,0.953575849533081
2020-04-17,were safe starting signals higher time frames means form,XOM,0.9621745347976683
2020-04-17,thought pulled back,XOM,0.5477296113967896
2020-04-17,stop below moving averages dirt,XOM,-1.092976212501526
2020-04-17,lewieleroux allowed widen differentials keystone built leverage sonyasavage jkenn,XOM,-0.1376388669013977
2020-04-17,lewieleroux shut kearl foot bill differentials screwed alberta using crude rail,XOM,-1.0128380060195925
2020-04-17,monkeys randomly pressing buttons,XOM,0.8005717992782593
2020-04-17,watching inverted head shoulders place,XOM,0.3827530145645141
2020-04-17,back rest short puts only long puts,XOM,-1.007904887199402
2020-04-17,does wall street gauge mobil recent behavior,XOM,0.0038730427622795
2020-04-17,,XOM,-0.0074481219053268
2020-04-17,added size break,XOM,0.9659441709518432
2020-04-17,mobil qgihiihrqz,XOM,0.721581220626831
2020-04-17,were safe starting signals higher time frames means formations lower time frames show,XOM,0.9654979705810548
2020-04-17,thought pulled back,XOM,0.2360600978136062
2020-04-17,stop below moving averages dirt,XOM,-1.0837830305099487
2020-04-17,allowed widen differentials keystone built leverage sonyasavage jkenney,XOM,0.0986740365624427
2020-04-17,shut kearl foot bill differentials screwed alberta using crude rail sonyasavage jkenney,XOM,-1.0391706228256226
2020-04-17,monkeys randomly pressing buttons,XOM,0.7722741365432739
2020-04-17,mobil,XOM,-0.8921321630477905
2020-04-17,estimates mobil reduced piper sandler qvcwnnukaz,XOM,-0.7623333930969238
2020-04-17,alert mobil corporation alert type percent change value dividend visit custom alerts,XOM,0.771775484085083
2020-04-17,increases output materials masks covid,XOM,0.5802665948867798
2020-04-17,executed heading higher qwytaarnvq,XOM,0.9678616523742676
2020-04-17,watching inverted head shoulders place,XOM,0.5823545455932617
2020-04-17,estimates mobil reduced piper sandler,XOM,-0.94977605342865
2020-04-17,chigrl hold long enough eventually worth something,XOM,0.6098552942276001
2020-04-17,ltpkqljpvf,XOM,0.9252020120620728
2020-04-17,estimates mobil lowered piper sandler,XOM,-0.628509521484375
2020-04-17,estimates mobil lowered piper sandler,XOM,-0.628509521484375
2020-04-17,estimates mobil lowered piper sandler,XOM,-0.628509521484375
2020-04-17,crash,XOM,-1.0354996919631958
2020-04-17,uptrend indicator exits oversold zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.8779526948928833
2020-04-17,estimates mobil analyst,XOM,-0.8801490068435669
2020-04-17,mobil earnings piper sandler forecasts vvjxsydjlb,XOM,0.2327720522880554
2020-04-17,iamcryptomonkey only offer,XOM,0.0396616756916046
2020-04-18,long added swing list monday oilandgas iwolevxsdk,XOM,0.8042248487472534
2020-04-18,pair playing apples apples know what funnier pair card says always makes record profits haha oilprice,XOM,0.6901965141296387
2020-04-18,chigrl anyone know liked doesn make sense specific news,XOM,0.8814535140991211
2020-04-18,bought,XOM,0.9576950073242188
2020-04-18,tictoctick well callmeshylo seeing bears were mostly hidden demand capacity,XOM,0.8782793283462524
2020-04-18,estimates mobil reduced analyst,XOM,-0.7524126768112183
2020-04-18,tickeron enters uptrend momentum indicator exceeded level march view odds indicators,XOM,0.910792112350464
2020-04-18,enters uptrend momentum indicator exceeded level march view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news qjvkcicqlw,XOM,0.9003696441650391
2020-04-18,incomesharks only petro company started long term position fail these smaller,XOM,-1.0870001316070557
2020-04-18,marketminute samantha list members monday clear parameters sets take,XOM,0.7650545835494995
2020-04-18,another example levers treasury pull keep flying higher while favorite example fakemarkets hats them amazing timing knowing move trillion easily,XOM,0.9767508506774902
2020-04-18,piper sandler brokers earnings estimates mobil,XOM,-0.6994625329971313
2020-04-18,analysts expectations mobil earnings,XOM,0.0279289260506629
2020-04-18,options maxpain chart free options,XOM,0.1545801162719726
2020-04-18,incomesharks only petro company started long term position fail these smaller ones massive upside equal risk,XOM,-1.070321559906006
2020-04-18,pain maturity maxpain options,XOM,0.0257947407662868
2020-04-19,willrayvalentin shit thought saying realog shorting interning,XOM,-0.9839581251144408
2020-04-19,adding these back write covered calls against them time best important companies planet back levels average time sure buying ltbh,XOM,0.9630287885665894
2020-04-19,looking while sale,XOM,0.4298504292964935
2020-04-19,recorded video friday explain thought process,XOM,-0.0304502062499523
2020-04-19,what does everyone think about,XOM,-0.1073975414037704
2020-04-19,what does everyone think about,XOM,-0.1174729913473129
2020-04-19,think always best time start start what afford live without tell people whether sell research make solid decision,XOM,0.9701986312866212
2020-04-19,quarantined nigeria workers released,XOM,-0.0687280297279357
2020-04-19,enters uptrend momentum indicator exceeded level march view odds indicators rxjawofwyy exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.9003696441650391
2020-04-19,trendspider gaps above,XOM,0.6996829509735107
2020-04-19,dividend yield kind awesome,XOM,0.975832462310791
2020-04-19,fordwealth look same reviewed energy charts weekend handles,XOM,0.1985671669244766
2020-04-19,dividend yield kind awesome,XOM,0.9621174335479736
2020-04-19,look same reviewed energy charts weekend handles,XOM,0.1956639289855957
2020-04-19,gaps above,XOM,0.6162242889404297
2020-04-19,shorts already risk free long peak holding downside take place elliottwave,XOM,0.9722479581832886
2020-04-19,chart presented bghcdjquxd looking turn lower elliottwave rxnwagnoxf,XOM,-1.0530719757080078
2020-04-19,traded higher into equal legs area sellers showed waves pullback least elliottwave,XOM,0.7883477210998535
2020-04-19,chart presented bghcdjquxd looking continue bounce higher zigzag structure elliottwave,XOM,0.9596902132034302
2020-04-19,chart looking bounce swings elliottwave,XOM,0.8486168384552002
2020-04-19,mobil receives consensus rating hold brokerages,XOM,-0.0171628333628177
2020-04-19,mobil receives consensus rating hold brokerages mfznqcgbjl,XOM,-0.0007126666605472
2020-04-19,mobil receives consensus rating hold brokerages ysftwtwaxb,XOM,-0.0171628333628177
2020-04-19,mobil receives consensus rating hold brokerages,XOM,-0.0171628333628177
2020-04-19,joshmanmode rose friday crazy,XOM,-0.978129744529724
2020-04-19,piper sandler weighs mobil earnings,XOM,0.0049662292003631
2020-04-19,piper sandler weighs mobil earnings,XOM,0.0049662292003631
2020-04-19,piper sandler weighs mobil earnings,XOM,0.0049662292003631
2020-04-19,long term,XOM,0.3317768275737762
2020-04-19,incarceratedbob thoughts since demand concerns surfaced hold,XOM,-0.051066905260086
2020-04-20,crude future negative gumizdkynw,XOM,-1.0831434726715088
2020-04-20,legendaryenergy look yield dividends easily double money years including booming years,XOM,0.9792588949203492
2020-04-20,looking,XOM,0.407155841588974
2020-04-20,haha,XOM,1.025111198425293
2020-04-20,operatingstock long both nice little trends,XOM,0.9512866735458374
2020-04-20,after intense discussion financiers marshalling total assets fully prepared take mobil private,XOM,-0.6018892526626587
2020-04-20,really love give nasty bleed preferably fall wednesday bleed thanks management,XOM,-1.0032113790512085
2020-04-20,calculated expected return,XOM,0.8469328880310059
2020-04-20,incarceratedbob wait another looking long term,XOM,0.3594990074634552
2020-04-20,cisblues time,XOM,0.9689722061157228
2020-04-20,realjosephrich retirementright rookie looking long term what long term years,XOM,0.864854097366333
2020-04-20,these calls disgustingly,XOM,-1.0650068521499634
2020-04-20,declines option straddle implying move days jzacsiagja,XOM,-1.067632794380188
2020-04-20,hedgeyeddale bought puts open,XOM,0.1927363276481628
2020-04-20,options maxpain chart free options obxzibukas,XOM,0.1545801162719726
2020-04-20,options chart free hgyhiwulnm,XOM,0.210766315460205
2020-04-20,emmavigeland doubled options contracts always coming back waiting profit beat profit,XOM,0.9875550270080566
2020-04-20,closes within previous range sentiment neutral,XOM,-0.3231286704540252
2020-04-20,what june contract below what results what etfs,XOM,-0.8980915546417236
2020-04-20,bought,XOM,0.9413244724273682
2020-04-20,retirementright worth,XOM,0.7126004695892334
2020-04-20,volatility chart friday into crude settles negative,XOM,-1.078657865524292
2020-04-20,retirementright lower rush,XOM,-1.01208233833313
2020-04-20,retirementright sure early wasn lower about weeks,XOM,0.2119033932685852
2020-04-20,well think well,XOM,0.8265942335128784
2020-04-20,does tank asking friend puts options,XOM,0.1184153482317924
2020-04-20,girlsonthemoney bought,XOM,0.9644995927810668
2020-04-20,recommendation hold rating,XOM,-0.2138454020023346
2020-04-20,ruberryr buffett used years back waiting gets back these depressed levels,XOM,-1.0296299457550049
2020-04-20,need bleed,XOM,0.268161416053772
2020-04-20,rhensing bought,XOM,0.967082381248474
2020-04-20,compounding period disregard dividends jrrnntliic,XOM,-1.0122934579849243
2020-04-20,always knows,XOM,0.6154477596282959
2020-04-20,hearing added terms conditions crude marketing contracts event negative,XOM,-1.0797332525253296
2020-04-20,benzinga mobil option makes bearish downside after drop below udlkrxzszs,XOM,-1.0606752634048462
2020-04-20,despite news crudeoil technicals line mobil breakdown,XOM,0.2224843800067901
2020-04-20,chrisnelder weird,XOM,-1.0030609369277954
2020-04-20,always knows,XOM,0.5077883005142212
2020-04-20,sold bearish tradingalerts tradingstocks stockmarket options verticalspreads stockstowatch verticalcall verticalput,XOM,-1.0829288959503174
2020-04-20,fxhedgers bought,XOM,0.9577715396881104
2020-04-20,mobil option makes bearish downside after drop below udlkrxzszs,XOM,-1.0633643865585327
2020-04-20,know wallstreet,XOM,0.1384654641151428
2020-04-20,accurate value,XOM,0.9005516767501831
2020-04-20,always knows,XOM,0.5255502462387085
2020-04-20,shortinterest loan crudeoil crudeoilprice oilprice brent,XOM,0.2493782192468643
2020-04-20,adding headline doesn break well sure what drop sentiment,XOM,-0.5789883136749268
2020-04-20,stockitchen long position wticrude,XOM,0.8308056592941284
2020-04-20,long position wticrude,XOM,0.7869913578033447
2020-04-20,green,XOM,0.917399525642395
2020-04-20,incarceratedbob good,XOM,0.4577914178371429
2020-04-20,realwillmeade short,XOM,-1.0666489601135254
2020-04-20,mobil,XOM,-0.7634091377258301
2020-04-20,wonder dividends current,XOM,-1.0139204263687134
2020-04-20,wycoff perpetual debt slave,XOM,-0.6132128238677979
2020-04-20,probably making ventilators,XOM,0.3381739556789398
2020-04-20,long,XOM,0.5366930961608887
2020-04-20,traderbjones since yesss teachings really,XOM,0.4341196417808532
2020-04-20,cryptomanran somehow continues,XOM,0.9733707904815674
2020-04-20,damianedwards glad dumped holdings couple years back,XOM,-0.8809084892272949
