Date,Tweet,Ticker,Score
2018-09-26,freshbreakfast metrofm djfresh somizi definition explanations word somg,BA,0.0
2018-09-26,jodims fall trip plant mopop space needle sunset seattle,BA,0.0
2018-09-26,danstapleton eventually years after common sense prevails sony broken long until,BA,1.0
2018-09-26,directfeedgames remember people argued cross platform play wasn something sony needed because winning gener,BA,1.0
2018-09-26,september landing paris roissy charles gaulle fligh vtrousltvy,BA,0.0
2018-09-26,byrosenberg washington state gave million incentives same time company jobs,BA,0.0
2018-09-27,jacdecnew bangla damaged emergency landing chittagong airport bangladesh flight dhaka,BA,0.0
2018-09-27,pressfreedom travelban because journalist worker kurdistan iran syria mutludc,BA,0.2
2018-09-27,verambergen incredible photo photo williams pool reuters gqgytwwrru,BA,0.0
2018-09-27,luxairairlines stand tenerife luxaor airport runway,BA,0.0
2018-09-27,ending support skype classic november back july announced infosec,BA,0.2181818181818181
2018-09-27,style homez stylish unisex hard shell briefcase brown laptop strap laptop publ,BA,0.1363636363636363
2018-09-27,necklace choker black string coins afghan tribal kuchi alpaca silver ebay dbogecflcs,BA,0.0
2018-09-27,dick clark rockin good america late late show james corden,BA,0.0
2018-09-27,cfishman lockheed decades rocket space experience choose jeff bezos blue origin supply engines,BA,0.0
2018-09-28,press statement bulletin number issued date niugini advises,BA,0.0
2018-09-28,people stole secret recipe contacted sell immediately informed about,BA,0.0
2018-09-28,aviationsafety niugini came rest lagoon landing chuuk airport micronesia,BA,0.0
2018-09-28,hurts shoulders squat aisle tagafriend,BA,0.0
2018-09-28,bought stuff drove home realized didn grab,BA,0.0
2018-09-28,hanks ready neighbor sony pictures released first photo actor fred rogers mister rogers,BA,0.0
2018-09-28,appears come about yards short coastal runway,BA,0.0
2018-09-28,audi urban driving event siwonchoi siwon superjunior audi,BA,0.0
2018-09-28,anytime anyday addict,BA,0.2
2018-09-28,saab what makes saab superior aircraft meets requirements evolve technologies,BA,0.7
2018-09-28,looked hole side plane water coming plane passenger describes moment lande,BA,0.0
2018-09-28,great interview sideways customer successfully rolled yammer across,BA,0.3333333333333333
2018-09-28,look what came miles toyota camry toyota camry wethersfield statelineautollc,BA,0.3
2018-09-28,kingtreal maaaannnnn high total bend shoe look back total wait,BA,0.2875
2018-09-28,fascinating archive footage celebrates anniversary,BA,0.7
2018-09-28,samsung looking computer vision engineer,BA,0.3333333333333333
2018-09-29,admits tight supply cheap chips focuses high,BA,0.25
2018-09-29,tictoc turned happy birthday queen,BA,0.8
2018-09-29,baby chase credit card amex citi penny credit card allowance sugarb,BA,0.0
2018-09-29,reuters china eyes anti terror force protect overseas interests tefvsjfmbk,BA,0.0
2018-09-29,drop full access unmigrated full access,BA,0.2181818181818181
2018-09-29,amdiyas zain yameen harley davidson mercedes mazdas banafsaa confiscated,BA,0.5
2018-09-29,work long after work long after mission flies garage only ihsijdajms,BA,0.0
2018-09-30,father grew seattle engineer grad original seahawks season ticket holde,BA,0.375
2022-09-26,above idea sept closed bottom near bounce puts work arkk nvda ydzshtucou,BA,0.7111237049102783
2022-09-25,drops company agrees million resolve allegations connected crashes boeingcompany stockmarket,BA,-0.9794013500213624
2022-09-23,news superbowl framework politicians fraudsters stole unemployment cathie wood step prnt izrl reverse repos record disclose failed recession futures qlrzrhqjna,BA,-1.069205403327942
2022-09-22,caps above billion years total return basis bkng gild,BA,0.1451028287410736
2022-09-22,usairforce awarded raytheontech contract continue development hypersonic attack cruise missile beat lockheedmartin,BA,0.675674319267273
2022-09-22,says million settle charges misled about,BA,-0.1670443713665008
2022-09-15,alan lowenthal sits transportation committee wife made well timed sold later committee releases damaging findings onto fall,BA,-0.9314563274383544
2022-09-15,company wins million contract maintain infrastructure boeingcompany stockmarket,BA,0.8212109804153442
2022-09-08,watchlist calls puts nvda calls puts goog calls puts turn ready bank,BA,0.6800394058227539
2022-09-06,watchlist calls puts calls puts nvda calls puts setup turn ready bank,BA,0.7299325466156006
2022-08-29,idea sept closed pull back puts work pops fails hold arkk lcid nvda,BA,-0.9903817176818848
2022-08-26,options watchlist snow seeing good flow retail names weak flow know helpful ideas know continue these,BA,0.8883582353591919
2022-08-25,watchlist calls puts calls puts calls puts calls puts calls puts ready notis,BA,0.7019288539886475
2022-08-19,pilots fell asleep overflew runway ethiopia,BA,-0.3993890583515167
2022-08-15,idea closed hold above test calls work above arkk lcid nvda,BA,0.9545801877975464
2022-08-12,disclaimer high risk lottofriday keep bets small risk what lose chwy good luck everyone,BA,-0.5744235515594482
2022-08-11,delivers first after delay production restart rate eventually positive turn upgrades begin,BA,0.977858543395996
2022-08-11,watchlist entry above target stop below entry above target stop below entry above target stop below,BA,0.7253575325012207
2022-08-08,called news before news gapped called news before dropped gapped minutes called similar plays hope helped make money,BA,0.7930088043212891
2022-08-08,idea closed above test avoid calls puts range puts work arkk lcid crwd nvda,BA,0.5251260995864868
2022-08-07,looks amazing break flag calls loaded into close quotes show sitting around days traded think sends these towards review flow chart yjauyluxml,BA,0.9756635427474976
2022-08-07,find better chart than steady grinding consolidated break flag fast mover falls flag looking news behemoth drops explodes points,BA,0.9622668027877808
2022-08-02,bulitrades coin calls puts calls puts shop calls puts calls puts alert,BA,0.0858220905065536
2022-08-01,idea closed defended moved calls work back test bounce above move arkk lcid nvda,BA,0.9614807367324828
2022-07-31,focuslist calls puts nvda calls puts rblx calls puts yellow trigger purple blue targets good luck,BA,0.9701356887817384
2022-07-30,finally clearance restart dreamliner delivery china recerts,BA,-0.0040025636553764
2022-07-27,earnings shop shopify spot spotify qcom qualcomm,BA,0.0799853354692459
2022-07-26,earnings before open shop spot tmus teck otis teva grmn chef odfl nycb tmhc saia shoo,BA,0.1649359762668609
2022-07-25,ahead tues consumer confidence home sales durable goods pending home sales rate hike powell thurs jobless claims roku inflation,BA,0.8135826587677002
2022-07-25,ahead fomc hike sept thur thurs earnings goog spot qcom tdoc etsy thur intl roku,BA,0.3109700381755829
2022-07-24,tough tech earnings plus fomc tuesday wednesday shop thursday roku friday,BA,-1.0487343072891235
2022-07-24,anticipated releases beginning july shop,BA,0.7944858074188232
2022-07-24,notable earnings nxpi tues shop etsy tdoc spot qcom thurs roku tlry abbv,BA,0.9564251899719238
2022-07-24,huge earnings ahead highlighted ones watching shop tdoc roku qcom tlry spot spot uflosjuesy,BA,0.7597925662994385
2022-07-24,ahead fomc hike sept thur thurs earnings goog spot qcom tdoc etsy thur intl roku,BA,0.3109700381755829
2022-07-24,earnings cdns nxpi mdlz tmus qcom shop spot vale roku abbv sony lngvhenxdo,BA,0.1199000254273414
2022-07-24,happy sunday rate hike powell press conference inflation data earnings results gods,BA,1.0033360719680786
2022-07-23,earnings ahead tues shop thurs,BA,-0.3395819962024688
2022-07-23,earnings cdns nxpi mdlz tmus qcom shop spot vale roku abbv sony,BA,0.1199000254273414
2022-07-20,these days wait notes rolled profits into calls great added shop commons shorter swing hold long nvda thank xoodhsxltu,BA,0.9600881338119508
2022-07-19,news musk countersue twtr worst cramer rang nyse bell semiconductor bill covid effect possible million loss subs slow hiring sued futures,BA,-1.0806041955947876
2022-07-18,focuslist calls puts calls puts lcid calls puts nvda calls puts yellow trigger purple blue target good luck,BA,0.9537407159805298
2022-07-16,states saudi arabia signed partnership agreements including deals aerospace defence firms raytheon well healthcare companies medtronic digital diagnostics,BA,-0.015613991767168
2022-07-15,disclaimer high risk lottofriday keep bets small risk what lose chwy nvda above green bullish below bearish good luck,BA,-0.5008503198623657
2022-07-13,intro marketoutlook video marketscholars watch full video free mentioned crsp amgn trow snps twtr fptfblxspy,BA,0.3184484541416168
2022-07-12,watchlist chwy crwd,BA,-0.0047564357519149
2022-07-10,favorite setups aside plays midcaps these setups past days check them,BA,0.9727551937103271
2022-07-09,data coming ready checkout options flow data dark pool activity friday ready baba twlo etsy,BA,-0.9943255186080932
2022-07-08,remains below fibonacci which rejected perfectly thursday alert break educate yourself find anchors pull,BA,0.8158141374588013
2022-07-07,free baba mrna pton nvax nvda nkla snap baba twtr penn cron twtr,BA,0.6250829696655273
2022-07-07,virgin galactic spce announces deal subsidiary build additional aircraft motherships,BA,0.0921326279640197
2022-07-06,virgin galactic spce signs deal subsidiary aurora flight sciences build additional carrier aircraft motherships first expected,BA,0.0796087384223938
2022-07-01,disappointing geopolitics constrains exports hopeful deliveries china resume promptly,BA,-1.009324550628662
2022-06-26,idea july closed needs through move towards calls work above afrm lcid nvda roku upst lrcx czposykeef,BA,0.9531526565551758
2022-06-21,zones nvda thesis,BA,-0.0347896106541156
2022-06-19,india talks airbus narrowbody jets sources,BA,0.9559942483901978
2022-06-16,take friday,BA,0.3018078804016113
2022-06-15,intro marketoutlook video marketscholars watch full video free mentioned baba mpwr nvda trow,BA,0.3198515474796295
2022-06-13,gouging credit default swap desk shall vigorously investigated pluginfud ewarren berniesanders,BA,-0.3877301514148712
2022-06-13,says airplane demand robust seen,BA,0.9289593696594238
2022-06-12,idea june closed fails hold back test drop afrm lcid nvda roku upst lrcx ibacwglrms,BA,-1.0444077253341677
2022-06-10,great weekend everyone taking needed vacation encourage each practice creating watchlists building trust yourself favorite setups nvda chwy panw etsy,BA,0.9743844270706176
2022-06-10,biden administration scrap proposed trump paint scheme force engineering issues administration official,BA,-0.4067778587341308
2022-06-08,fighter found cyber vulnerabilities,BA,-0.7924649715423584
2022-06-05,idea june closed fails hold move wait start considering calls afrm lcid mrna nvda roku upst lrcx hwcqzgoyzt,BA,-1.059032320976257
2022-06-05,watchlist calls puts nvda calls puts calls puts calls puts make money questions comments,BA,0.8709572553634644
2022-06-03,weeks summary puts puts solid nailing nice moves work refining increasing alerts given twtr,BA,0.968303084373474
2022-06-03,read headlines,BA,-0.0669892504811286
2022-06-01,germany chinook helicopters,BA,0.9446299076080322
2022-05-31,flat,BA,0.8789685964584351
2022-05-30,above idea june closed moved hold above higher move lcid mrna nvda roku upst,BA,0.7936911582946777
2022-05-25,starliner back earth capsule lands mexico desert concluding crucial uncrewed mission gets closer flying astronauts,BA,0.0399796515703201
2022-05-25,starliner completed deorbit burn home watch live,BA,-0.1064421087503433
2022-05-25,plan putting into long term positions hold rivn baba coin which choose,BA,0.7672821283340454
2022-05-24,turn around tuesday triggers rivn nvda keep small stops chase,BA,0.2131366580724716
2022-05-23,watchlist calls puts nvda calls puts calls puts calls puts lets bank active because finals wish luck,BA,0.5926300287246704
2022-05-22,above idea closed dropped needs back through test puts work arkk lcid nvda roku,BA,0.7500545978546143
2022-05-22,watchlist penn coin,BA,-0.0149061270058155
2022-05-19,launched first test flight starliner international space station,BA,0.0051854699850082
2022-05-19,launch uncrewed starliner capsule prepares carry nasa astronauts nearly years extra million after failed reach attempt complete mission what know,BA,-0.6163448095321655
2022-05-17,watchlist chwy coin rblx,BA,-0.0139858126640319
2022-05-16,watchlist chwy,BA,-0.0114634111523628
2022-05-15,nvda above idea closed nvda setting multi holds higher above nvda above test arkk lcid nvda lrcx,BA,0.5588575601577759
2022-05-13,literally sold local bottom both,BA,-1.073608636856079
2022-05-11,nasa hosting press conference upcoming starliner uncrewed launch scheduled after completing flight readiness review thread gkstsmgfas,BA,-0.0183186382055282
2022-05-09,industry consolidating demand increase nice combination,BA,0.977969765663147
2022-05-08,above idea idea closed drop calls until closes lcid nvda roku,BA,-0.5925396680831909
2022-05-03,says starliner ready crewed flight,BA,0.4282343983650207
2022-05-01,idea closed tried breakout above friday closed lows test wait consider calls lcid nvda roku,BA,0.28134685754776
2022-04-29,massive launch deal project kuiper satellites continues ripple through space industry northrop grumman kathy warden expects billion contract second quarter solid rocket motors power vulcan yfsbfkoxba,BA,0.950702667236328
2022-04-29,january warned buying looked chasing told high fundamental reasons chart doesn point vwap only pays,BA,0.8831812143325806
2022-04-28,recap bulls bruised strange things happening rebound crash earnings reviews spot qcom charts,BA,-0.9834043979644777
2022-04-27,hands pencils includes open investments used todays profits arkk,BA,0.9568835496902466
2022-04-27,reportedly lost trumps force contract,BA,-0.828255295753479
2022-04-27,breaking extends drop biggest decline since june,BA,-1.0757094621658323
2022-04-27,reporting earnings spot spotify tmus mobile qcom qualcomm pins pinterest hertz harley davidson,BA,0.0625171512365341
2022-04-26,days only swing rules couldn take scalps earning gambles take biggest gainers biggest loser only open position strangle earnings,BA,-0.3369469344615936
2022-04-25,tues gild spot thurs twtr,BA,-0.0545078478753566
2022-04-25,major earnings highlighted ones watching twtr spot tdoc pins qcom roku hood,BA,0.5911060571670532
2022-04-25,analysis discussion lulu goog nvda upst crwd watch,BA,-0.0208431370556354
2022-04-24,nothing huge earnings after rodeo pins twtr roku,BA,0.7804062366485596
2022-04-24,earnings atvi enph teck tmus qcom algn spot appl roku lngvhenxdo,BA,0.1537592858076095
2022-04-24,notable earnings atvi tues pins qcom spot tdoc tmus thurs twtr roku hood abbv,BA,0.9550769329071044
2022-04-24,important companies sharing earnings results keep monday tuesday wednesday pins thursday twtr friday abbv,BA,0.8898470401763916
2022-04-23,earnings ahead tues pins spot thurs twtr hood roku,BA,-0.0115814320743083
2022-04-23,packed earnings watch goog spot qcom twtr roku,BA,0.6433806419372559
2022-04-23,earnings atvi enph teck tmus qcom algn spot appl roku,BA,0.1537592858076095
2022-04-23,earnings atvi twtr spot roku qcom jblu hood enph abbv otis dorm,BA,0.1646561473608017
2022-04-22,tapped into cash shopping port bought nvda goog wynn shop coin beat past weeks sell high,BA,0.9545278549194336
2022-04-22,facebook earnings april april qcom april twtr april abbv,BA,-0.0372924953699111
2022-04-20,nvda ones close couple months after split retirement becoming affordable bright side retirement funds retirement funds world,BA,0.9752113819122314
2022-04-20,analysis discussion goog nvda upst lulu crwd watch zfznngwruk,BA,-0.0234646424651145
2022-04-20,nclh less than years time nice,BA,0.959357976913452
2022-04-17,analysis discussion goog nvda upst lulu watch,BA,-0.0231720171868801
2022-04-15,earningsseason schw snap sofi twtr upst shop jbht asml roku qcom ytataqxsbh,BA,-0.0548185892403125
2022-04-14,analysis discussion roku snow nvda ddog twlo lulu watch feedback,BA,0.0100483670830726
2022-04-13,analysis discussion roku snow nvda twlo lulu watch,BA,-0.0239423513412475
2022-04-12,watchlist calls puts calls puts calls puts calls puts hope guys enjoy bank,BA,0.7263402938842773
2022-04-12,watchlist arkk twtr rivn remember short playing closer weeklies,BA,-0.8821378946304321
2022-04-12,pentagon invites arms makers wednesday meeting discuss weapons ukraine,BA,0.2619064152240753
2022-04-12,reviewing home,BA,0.1260291486978531
2022-04-11,reasons avoid baba twice thank coming talk,BA,-1.0040397644042969
2022-04-10,above idea april below idea april closed pull back calls work above crwd lcid mrna nvda roku upst,BA,0.890743613243103
2022-04-09,grab drink time chart requests limit person penny tonight please retweet thank shop roku nvda docu cciv etsy,BA,0.7633445262908936
2022-04-09,april performance every alert sent real time entries exits goal entire losses find gaaoptionsvip nvda retweets give away free members those comment,BA,0.4811601340770721
2022-04-09,list dividend industrial sector waste management caterpillar union pacific raytheon technologies honeywell deere lockheed martin emerson electric holding these,BA,0.5016010999679565
2022-04-08,watchlist calls puts calls puts calls puts puts live ideas,BA,0.5221143960952759
2022-04-06,announce partnership,BA,0.1277033537626266
2022-04-05,analysis discussion baba twtr roku mara snow nvda upst shop okta watch,BA,-0.0222082324326038
2022-04-05,watchlist snap roku,BA,-0.0042574703693389
2022-04-04,free alpha pins lagging lazr pltr gild frankly tired tweeting need keep motivated,BA,0.7826855182647705
2022-04-03,giving serious vibes,BA,-1.037681221961975
2022-04-03,flow hard watch into monday easily flow both great movers really stands relative weakness after positive response soyagctsei,BA,0.9381314516067504
2022-04-03,watchlist,BA,-0.0111230500042438
2022-04-02,seen setup before absolute monster setup symmetrical triangle adding thesis wnivqzjmuo,BA,0.9415730237960817
2022-04-02,back watchlist,BA,0.1651664227247238
2022-03-28,upst calls docu calls puts watchlist,BA,0.1489710211753845
2022-03-27,watchlist goodluck,BA,0.7730615139007568
2022-03-27,above idea april closed harder between reclaim setup puts work lcid mrna nvda roku upst lrcx,BA,0.937591791152954
2022-03-27,watchlist abnb shop bidu keep small stops chase best luck,BA,0.2203668802976608
2022-03-25,china recovered both black boxes belonging china eastern aircraft crashed earlier,BA,-0.6975091695785522
2022-03-23,theta thursday triggers rivn rblx coin unlock premarket bonus picks,BA,0.721133828163147
2022-03-23,china finds black china eastern crashed caac official,BA,-1.075371503829956
2022-03-22,watchlist nvda calls puts calls puts calls puts puts please leave enjoy watchlist,BA,0.7457990646362305
2022-03-21,analyst upside wasn downside planes,BA,0.0802185758948326
2022-03-21,falls open airline ground jets,BA,-0.1196278631687164
2022-03-21,sadder read pathetic emphasize cares about safety despite multiple crashes years engineering flaws,BA,-1.06831693649292
2022-03-21,premarket after china eastern airlines crashes,BA,-1.054502248764038
2022-03-21,breaking china eastern airlines airline people board caused mountain fire tengxian county wuzhou guangxi rescue teams assembled approaching casualties unknown cctv,BA,-0.6099066734313965
2022-03-20,above idea closed reclaims move same possible days consolidation fails afrm lcid mrna nvda upst lrcx,BA,-0.984318733215332
2022-03-18,talks delta order potentially jets including large number variant sources,BA,-0.0117624178528785
2022-03-15,turn around tuesday triggers rblx keep small stops chase best luck,BA,0.6113020181655884
2022-03-15,options watchlist calls puts calls calls puts calls calls puts bonus play,BA,0.4483984410762787
2022-03-11,watchlist puts calls puts puts calls qcom puts calls school setups them,BA,0.3962574601173401
2022-03-10,pivots bull bear bull bear bull bear bull bear nvda bull bear,BA,0.4570107161998749
2022-03-10,upcoming tonight nvda bonus zezfqqykgx,BA,0.8984553813934326
2022-03-09,watchlist setups into puts calls puts calls puts,BA,0.0169107876718044
2022-03-08,express places order additional freighters,BA,0.2386322915554046
2022-03-07,titanium metal airplane production says sufficient supply airplane production supplier diversity inventory,BA,0.1227408871054649
2022-03-07,says suspended purchasing russian titanium,BA,-0.4231083393096924
2022-03-07,options watchlist calls puts calls puts calls puts chwy calls puts bonus play,BA,-0.3378379940986633
2022-03-07,watchlist puts puts puts calls puts puts,BA,0.5863837003707886
2022-03-06,watchlist coin chwy unlock favorite orderflow setups,BA,0.9071576595306396
2022-03-06,planning nearly double production produce jets current rate,BA,0.6415245532989502
2022-03-05,finally closed below time poots,BA,-1.0322848558425903
2022-03-04,monster puts paid calls paid puts paid fsly puts paid rivn puts paid show love retweets mondays picks shop roku nvda upst lcid crwd snow,BA,0.9769332408905028
2022-03-03,secures order additional block chinook helicopters army,BA,-0.3176284730434418
2022-03-03,watchlist puts calls calls puts puts qcom calls puts,BA,0.2119828760623932
2022-03-01,says suspended operations moscow suspending parts maintenance technical support services russian airlines,BA,-0.8386635780334473
2022-03-01,watchlist calls puts calls calls puts puts calls,BA,0.5378414392471313
2022-02-25,watchlist puts calls calls calls puts calls puts,BA,0.4204538464546203
2022-02-24,bought goog shop wynn holding these recovery,BA,0.9727798700332642
2022-02-23,watchlist update puts mrna puts puts nvda puts puts hope made money,BA,0.9574861526489258
2022-02-23,finished documentary only want puts,BA,0.0966445580124855
2022-02-23,intro marketoutlook video marketscholars watch full video mentioned comp xlre,BA,0.2380735725164413
2022-02-19,downfall case against stunned really deep dive into cutting corners sake creating value resulted crashes needless deaths hundreds,BA,-0.9283002614974976
2022-02-18,solid ideas challenge because wanted careful thought better start great weekend everyone bank,BA,0.9784666299819946
2022-02-18,watch huge piece called downfall case against people watch weekend gain serious traction,BA,-1.0694855451583862
2022-02-17,friday triggers nvda rivn unlock favorite orderflow setups,BA,0.8863842487335205
2022-02-16,watchlist mrna arkk rivn,BA,-0.0047075562179088
2022-02-13,watchlist above check rest thread drop good luck,BA,0.9223557710647584
2022-02-13,watchlist mrna pton,BA,-0.0009860284626483
2022-02-13,watchlist nvda dwac unlock favorite orderflow setups,BA,0.8950597047805786
2022-02-09,flew iconic jumbo first time,BA,0.2923011779785156
2022-02-08,recap lotto fast reference images attached below caught flow,BA,0.7916810512542725
2022-02-07,watchlist calls puts nvda calls puts rblx calls puts calls puts calls puts good luck wait past open triggers murzwejxzl,BA,0.9791812896728516
2022-02-07,watchlist unlocked calls puts calls puts calls puts baba calls puts confirmation using bulitrades flow lotto list,BA,0.4104192852973938
2022-02-07,watchlist main upside watch below main downside watch below lottofriday public good luck exciting awaits,BA,0.9717241525650024
2022-02-07,focuslist good luck,BA,0.973812460899353
2022-02-06,flow chwy lots volume calls watching looks maybe targeted nvax make large moves noticeable well mara watching levels flow,BA,0.9656902551651
2022-02-06,watchlist chwy nvax mara,BA,-0.0050057061016559
2022-02-04,lotto friday watchlist below atvi below names besides indexes eying good luck,BA,0.8831640481948853
2022-02-03,options watchlist puts calls puts calls puts calls puts alerts good luck wait past open triggers,BA,0.9696167707443236
2022-02-03,high confidence watchlist calls above puts dkng calls above puts calls above puts calls above puts another fire watchlist flow tegkavjcgl,BA,0.9791138172149658
2022-02-02,focus list nvda dkng spot lcid unlock leap ideas,BA,0.0203361064195632
2022-02-02,intro marketoutlook video marketscholars watch full video mentioned comp trow goog vlbcjcyfsi,BA,0.244409292936325
2022-01-31,meet newly launched freighter,BA,0.0888408124446868
2022-01-31,watchlist rivn,BA,-0.0120585076510906
2022-01-27,watchlist baba small pltr flow live breakdown loxwmwkkvh,BA,-0.1445603221654892
2022-01-26,mentioned tickers swaggystocks,BA,0.6966367959976196
2022-01-26,read flow money traded call options volume call options bearish premium meaning calls were being sold puts were being bought currently,BA,-1.0720412731170654
2022-01-26,brian west reaffirms company earnings call starliner second uncrewed flight test anticipated launch sjqruoqsgt,BA,-0.041481751948595
2022-01-26,reportedly close order qatar airways,BA,-0.4753278195858001
2022-01-25,after close which drive tech reports before open which drive fomc which drive everything,BA,-0.0195734053850173
2022-01-23,daytrading watchlist pton optionsflow unusualwhales interesting trying unusual whales weekends bring changes review list optionstrading optiontrading,BA,0.9780458211898804
2022-01-23,notable earnings stld zion tues lrcx ndaq thurs hood jblu team,BA,0.9580419063568116
2022-01-23,happy sunday meeting powell speech inflation data earnings hood report results gods,BA,0.992745041847229
2022-01-22,ahead huge opportunities wait earnings ready team level kqghuhfkxe,BA,1.0026878118515017
2022-01-22,anticipated releases,BA,0.687393307685852
2022-01-22,earnings ahead tues thurs hood aapijqqouc,BA,-0.0271349363029003
2022-01-22,exciting filled popcorn fomc wednesday interesting names lecx,BA,0.9995248317718506
2022-01-22,implied moves earnings companies reporting lrcx antm ndaq,BA,0.3681596219539642
2022-01-19,free alerts recap puts paid qcom puts paid puts paid lets likes tomorrows free picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot,BA,0.9771127700805664
2022-01-19,watchlist flow mrna extremely bearish flow watching continues flush lcid large bearish main target downside another beaten watching possible flow agrees flow,BA,-1.0725799798965454
2022-01-19,watchlist mrna lcid,BA,-0.0021530762314796
2022-01-18,watchlist small accts uber flow video levels flow crazy sorry,BA,-0.2780172526836395
2022-01-18,japan says restricted operations rollout states,BA,-0.1609390974044799
2022-01-18,good driplist intraday bull splk bear mrna dwac watching rblx cvna,BA,0.9853482246398926
2022-01-18,setups video sharing swing plays upcoming cvna dwac based flow subscribe retweet everywhere drippy army support cause,BA,0.6509590148925781
2022-01-17,peek breaking,BA,0.1649647057056427
2022-01-17,watchlist calls puts wynn calls puts calls puts viac calls puts calls puts calls puts baba calls puts please retweet bynd,BA,0.2056053876876831
2022-01-17,haven scheduled look coming earningsseason schw asml sbny mbwm fmbi fast upst gnty,BA,0.051010861992836
2022-01-16,looking potential breakout macd begins show signs bullish momentum,BA,0.9588625431060792
2022-01-16,focuslist calls puts calls puts calls puts calls puts good luck,BA,0.9733909368515016
2022-01-16,watchlist chwy nvda roku unlock favorite orderflow setups,BA,0.8909963369369507
2022-01-15,earningsseason setups entry target contracts trailing stop,BA,-0.686642050743103
2022-01-15,every mrna proint pton proint dish proint proint proint bitcoin proint,BA,-0.0313035584986209
2022-01-14,watchlist rblx dkng mixed data confident optionsflow unusualwhales moves were hedge positions against volatility plays review smart optionstrading,BA,0.9622515439987184
2022-01-13,driplist bull ptra nvda bear spce pins snap light good luck,BA,0.9683669805526732
2022-01-13,watchlist nvda main attention possible massive watch ignore feels magnet above watching data nskeclopdd,BA,0.9527373313903807
2022-01-12,another banger full open open minutes dish open driprookie play since alert lightweight,BA,0.9771201610565186
2022-01-12,theta thursday triggers roku snow nvax unlock favorite orderflow setups,BA,0.8839988708496094
2022-01-12,music blasting early,BA,0.0292446240782737
2022-01-12,lmao,BA,0.9490315914154052
2022-01-12,lets targets alert,BA,0.1288210302591323
2022-01-12,driplist bull bynd watching sava splk pton,BA,-0.013179462403059
2022-01-11,watchlist flow nvda huge bullish transactions unreal rblx huge volume almost slapped watch tons action watch data,BA,1.0001373291015625
2022-01-10,free alerts recap mrna calls paid dash puts paid uber puts paid likes tomorrows free picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot,BA,0.9745769500732422
2022-01-10,focuslist calls puts calls puts lcid calls puts calls puts good luck,BA,0.9720104932785034
2022-01-09,setups video swing plays mrna crox dish based macro flow subscribe retweet,BA,0.2054457366466522
2022-01-07,recap uber pins rivn insane ready harder,BA,-0.8636859655380249
2022-01-06,awarded billion navy contract,BA,0.5508774518966675
2022-01-05,options watchlist lcid likes bonus pick,BA,0.0615036338567733
2022-01-04,watchlist,BA,0.0046917125582695
2022-01-04,free alerts recap roku puts paid upst puts paid uber puts paid likes tomorrows free picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot,BA,0.972741961479187
2022-01-04,recap days vunvkrdvzs,BA,0.2102737128734588
2022-01-04,know rough mrna outperform,BA,-1.0643898248672483
2022-01-04,january watchlist powered snap aqalzftxcb,BA,0.0413508079946041
2022-01-02,above idea closed continue hold breakout above weeks above lcid nvda mrna roku snap upst,BA,0.9540433883666992
2022-01-02,first watchlist baba nvda afrm unlock favorite orderflow setups,BA,0.7289420366287231
2022-01-01,drop boldest predictions below mine rblx,BA,-1.0030291080474854
2021-12-30,goldman sachs picks,BA,0.93755042552948
2021-12-29,theta thursday ideas nvda unlock favorite flow setups,BA,0.9102292060852052
2021-12-28,wednesday flow triggers nvda baba twtr keep small stops chase best luck,BA,-0.0474498234689235
2021-12-28,tentative watchlist driplist bull uber upst bear watching,BA,0.1166232079267501
2021-12-26,above idea closed possible days consolidation through tuesday calls work above lcid nvda mrna upst,BA,0.949180006980896
2021-12-26,watchlist upst calls puts afrm calls puts coin calls puts nvda calls puts calls puts crwd calls puts roku calls puts please retweet,BA,0.0672267973423004
2021-12-24,adam slivers watchlist review questions feel free merry christmas enjoy long weekend nvda mrna adamslivertrade,BA,0.8789305686950684
2021-12-23,gets million army contract,BA,0.2307222634553909
2021-12-22,watchlist nvda mrna,BA,0.0009413361549377
2021-12-22,watchlist made flow calls above puts calls puts calls afrm calls reminder plan before every manage risk play trend,BA,0.474678099155426
2021-12-21,rooms shambles provided fills lows coin best since march make seller,BA,0.4041208922863006
2021-12-21,awarded million force contract,BA,0.6412383317947388
2021-12-20,watchlist made flow calls above docu calls above puts calls calls above,BA,0.9347361326217652
2021-12-17,suspended vaccination requirement employees,BA,-0.9792619943618774
2021-12-17,lotto friday ideas calls puts fubo calls puts snow calls puts calls puts good luck,BA,0.9737128019332886
2021-12-16,free alerts recap afrm puts paid upst puts paid puts paid deserves likes tomorrows lotto picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax,BA,0.9712028503417968
2021-12-15,watchlist qcom lcid flow below,BA,-0.153996393084526
2021-12-15,afrm arkk twlo sofi docu roku pltr pins dkng upst penn bynd tdoc fsly pton nnox holding took loss,BA,-0.2030005753040313
2021-12-15,update nvidia roku palantir wouldn call nvda qcom value growth lead roku enph fsly pltr,BA,0.8101587295532227
2021-12-14,watchlist usual powered plug gild,BA,-0.0096736513078212
2021-12-09,friday triggers shop unlock favorite swing setups,BA,0.9217753410339355
